-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
48.5,-113.75,2024,92,2.61
48.5,-113.125,2024,92,6.24
48.5,-112.5,2024,92,7.9
48.5,-111.875,2024,92,7.19
45.0,-115.625,2024,93,2.8
45.0,-115.0,2024,93,2.56
45.0,-114.375,2024,93,2.58
45.0,-113.75,2024,93,2.58
45.0,-113.125,2024,93,3.01
45.0,-112.5,2024,93,3.02
45.0,-111.875,2024,93,2.87
45.5,-115.625,2024,93,2.76
45.5,-115.0,2024,93,2.74
45.5,-114.375,2024,93,2.63
45.5,-113.75,2024,93,2.68
45.5,-113.125,2024,93,2.78
45.5,-112.5,2024,93,3.07
45.5,-111.875,2024,93,3.77
46.0,-115.625,2024,93,2.69
46.0,-115.0,2024,93,2.81
46.0,-114.375,2024,93,2.79
46.0,-113.75,2024,93,2.87
46.0,-113.125,2024,93,2.95
46.0,-112.5,2024,93,3.15
46.0,-111.875,2024,93,3.48
46.5,-115.625,2024,93,2.69
46.5,-115.0,2024,93,2.75
46.5,-114.375,2024,93,2.8
46.5,-113.75,2024,93,2.81
46.5,-113.125,2024,93,3.46
46.5,-112.5,2024,93,4.41
46.5,-111.875,2024,93,4.37
47.0,-115.625,2024,93,3.12
47.0,-115.0,2024,93,2.76
47.0,-114.375,2024,93,2.8
47.0,-113.75,2024,93,2.62
47.0,-113.125,2024,93,3.48
47.0,-112.5,2024,93,3.88
47.0,-111.875,2024,93,5.13
47.5,-115.625,2024,93,2.88
47.5,-115.0,2024,93,3.17
47.5,-114.375,2024,93,3.8
47.5,-113.75,2024,93,2.78
47.5,-113.125,2024,93,3.98
47.5,-112.5,2024,93,4.78
47.5,-111.875,2024,93,7.04
48.0,-115.625,2024,93,3.14
48.0,-115.0,2024,93,3.47
48.0,-114.375,2024,93,3.33
48.0,-113.75,2024,93,3.16
48.0,-113.125,2024,93,4.48
48.0,-112.5,2024,93,6.9
48.0,-111.875,2024,93,8.23
48.5,-115.625,2024,93,3.37
48.5,-115.0,2024,93,3.55
48.5,-114.375,2024,93,3.17
48.5,-113.75,2024,93,2.75
48.5,-113.125,2024,93,6.81
48.5,-112.5,2024,93,8.7
48.5,-111.875,2024,93,9.22
45.0,-115.625,2024,94,4.39
45.0,-115.0,2024,94,3.91
45.0,-114.375,2024,94,4.37
45.0,-113.75,2024,94,5.91
45.0,-113.125,2024,94,6.46
45.0,-112.5,2024,94,7.53
45.0,-111.875,2024,94,5.08
45.5,-115.625,2024,94,2.5
45.5,-115.0,2024,94,3.06
45.5,-114.375,2024,94,3.4
45.5,-113.75,2024,94,3.75
45.5,-113.125,2024,94,4.62
45.5,-112.5,2024,94,6.67
45.5,-111.875,2024,94,7.17
46.0,-115.625,2024,94,2.84
46.0,-115.0,2024,94,2.45
46.0,-114.375,2024,94,2.8
46.0,-113.75,2024,94,3.2
46.0,-113.125,2024,94,3.63
46.0,-112.5,2024,94,4.18
46.0,-111.875,2024,94,5.48
46.5,-115.625,2024,94,2.74
46.5,-115.0,2024,94,2.72
46.5,-114.375,2024,94,2.76
46.5,-113.75,2024,94,2.6
46.5,-113.125,2024,94,3.51
46.5,-112.5,2024,94,4.04
46.5,-111.875,2024,94,3.92
47.0,-115.625,2024,94,3.35
47.0,-115.0,2024,94,3.48
47.0,-114.375,2024,94,3.52
47.0,-113.75,2024,94,3.14
47.0,-113.125,2024,94,3.36
47.0,-112.5,2024,94,4.13
47.0,-111.875,2024,94,5.14
47.5,-115.625,2024,94,3.43
47.5,-115.0,2024,94,3.89
47.5,-114.375,2024,94,5.0
47.5,-113.75,2024,94,4.0
47.5,-113.125,2024,94,4.74
47.5,-112.5,2024,94,5.38
47.5,-111.875,2024,94,7.02
48.0,-115.625,2024,94,3.58
48.0,-115.0,2024,94,4.35
48.0,-114.375,2024,94,4.55
48.0,-113.75,2024,94,4.81
48.0,-113.125,2024,94,5.96
48.0,-112.5,2024,94,7.11
48.0,-111.875,2024,94,7.62
48.5,-115.625,2024,94,3.58
48.5,-115.0,2024,94,4.08
48.5,-114.375,2024,94,3.82
48.5,-113.75,2024,94,4.55
48.5,-113.125,2024,94,8.77
48.5,-112.5,2024,94,9.33
48.5,-111.875,2024,94,9.17
45.0,-115.625,2024,95,2.56
45.0,-115.0,2024,95,3.68
45.0,-114.375,2024,95,4.88
45.0,-113.75,2024,95,6.68
45.0,-113.125,2024,95,7.24
45.0,-112.5,2024,95,8.04
45.0,-111.875,2024,95,6.08
45.5,-115.625,2024,95,2.18
45.5,-115.0,2024,95,2.74
45.5,-114.375,2024,95,3.68
45.5,-113.75,2024,95,4.84
45.5,-113.125,2024,95,4.92
45.5,-112.5,2024,95,6.02
45.5,-111.875,2024,95,5.79
46.0,-115.625,2024,95,2.84
46.0,-115.0,2024,95,2.66
46.0,-114.375,2024,95,3.59
46.0,-113.75,2024,95,5.1
46.0,-113.125,2024,95,4.42
46.0,-112.5,2024,95,3.36
46.0,-111.875,2024,95,3.32
46.5,-115.625,2024,95,2.52
46.5,-115.0,2024,95,2.32
46.5,-114.375,2024,95,3.11
46.5,-113.75,2024,95,4.17
46.5,-113.125,2024,95,4.98
46.5,-112.5,2024,95,4.36
46.5,-111.875,2024,95,3.22
47.0,-115.625,2024,95,2.17
47.0,-115.0,2024,95,2.12
47.0,-114.375,2024,95,3.82
47.0,-113.75,2024,95,4.62
47.0,-113.125,2024,95,4.62
47.0,-112.5,2024,95,3.8
47.0,-111.875,2024,95,4.84
47.5,-115.625,2024,95,2.43
47.5,-115.0,2024,95,3.26
47.5,-114.375,2024,95,4.82
47.5,-113.75,2024,95,5.86
47.5,-113.125,2024,95,4.71
47.5,-112.5,2024,95,3.76
47.5,-111.875,2024,95,5.74
48.0,-115.625,2024,95,3.55
48.0,-115.0,2024,95,4.3
48.0,-114.375,2024,95,5.52
48.0,-113.75,2024,95,5.81
48.0,-113.125,2024,95,4.41
48.0,-112.5,2024,95,4.51
48.0,-111.875,2024,95,5.49
48.5,-115.625,2024,95,3.21
48.5,-115.0,2024,95,4.03
48.5,-114.375,2024,95,5.26
48.5,-113.75,2024,95,5.27
48.5,-113.125,2024,95,4.82
48.5,-112.5,2024,95,6.28
48.5,-111.875,2024,95,6.66
45.0,-115.625,2024,96,2.48
45.0,-115.0,2024,96,2.63
45.0,-114.375,2024,96,3.19
45.0,-113.75,2024,96,5.34
45.0,-113.125,2024,96,5.67
45.0,-112.5,2024,96,7.56
45.0,-111.875,2024,96,5.93
45.5,-115.625,2024,96,2.73
45.5,-115.0,2024,96,3.32
45.5,-114.375,2024,96,2.41
45.5,-113.75,2024,96,3.07
45.5,-113.125,2024,96,4.7
45.5,-112.5,2024,96,6.8
45.5,-111.875,2024,96,6.55
46.0,-115.625,2024,96,2.95
46.0,-115.0,2024,96,3.23
46.0,-114.375,2024,96,3.13
46.0,-113.75,2024,96,2.93
46.0,-113.125,2024,96,4.05
46.0,-112.5,2024,96,5.35
46.0,-111.875,2024,96,5.17
46.5,-115.625,2024,96,2.45
46.5,-115.0,2024,96,2.58
46.5,-114.375,2024,96,3.1
46.5,-113.75,2024,96,3.35
46.5,-113.125,2024,96,3.41
46.5,-112.5,2024,96,4.83
46.5,-111.875,2024,96,5.25
47.0,-115.625,2024,96,2.5
47.0,-115.0,2024,96,2.36
47.0,-114.375,2024,96,3.2
47.0,-113.75,2024,96,2.74
47.0,-113.125,2024,96,3.38
47.0,-112.5,2024,96,4.78
47.0,-111.875,2024,96,6.43
47.5,-115.625,2024,96,2.41
47.5,-115.0,2024,96,2.68
47.5,-114.375,2024,96,4.13
47.5,-113.75,2024,96,3.74
47.5,-113.125,2024,96,3.25
47.5,-112.5,2024,96,3.95
47.5,-111.875,2024,96,6.41
48.0,-115.625,2024,96,2.3
48.0,-115.0,2024,96,2.72
48.0,-114.375,2024,96,3.29
48.0,-113.75,2024,96,4.07
48.0,-113.125,2024,96,3.49
48.0,-112.5,2024,96,4.37
48.0,-111.875,2024,96,6.23
48.5,-115.625,2024,96,2.35
48.5,-115.0,2024,96,2.99
48.5,-114.375,2024,96,3.55
48.5,-113.75,2024,96,3.79
48.5,-113.125,2024,96,3.46
48.5,-112.5,2024,96,5.22
48.5,-111.875,2024,96,5.91
45.0,-115.625,2024,97,3.27
45.0,-115.0,2024,97,3.44
45.0,-114.375,2024,97,3.8
45.0,-113.75,2024,97,5.0
45.0,-113.125,2024,97,5.27
45.0,-112.5,2024,97,5.14
45.0,-111.875,2024,97,3.97
45.5,-115.625,2024,97,3.13
45.5,-115.0,2024,97,3.64
45.5,-114.375,2024,97,4.0
45.5,-113.75,2024,97,4.32
45.5,-113.125,2024,97,4.75
45.5,-112.5,2024,97,4.81
45.5,-111.875,2024,97,4.65
46.0,-115.625,2024,97,3.13
46.0,-115.0,2024,97,3.67
46.0,-114.375,2024,97,4.25
46.0,-113.75,2024,97,4.53
46.0,-113.125,2024,97,4.58
46.0,-112.5,2024,97,5.01
46.0,-111.875,2024,97,5.83
46.5,-115.625,2024,97,3.16
46.5,-115.0,2024,97,3.82
46.5,-114.375,2024,97,4.23
46.5,-113.75,2024,97,4.15
46.5,-113.125,2024,97,5.2
46.5,-112.5,2024,97,6.12
46.5,-111.875,2024,97,6.23
47.0,-115.625,2024,97,3.76
47.0,-115.0,2024,97,3.91
47.0,-114.375,2024,97,4.28
47.0,-113.75,2024,97,4.11
47.0,-113.125,2024,97,4.63
47.0,-112.5,2024,97,4.37
47.0,-111.875,2024,97,5.05
47.5,-115.625,2024,97,3.73
47.5,-115.0,2024,97,3.99
47.5,-114.375,2024,97,5.1
47.5,-113.75,2024,97,3.93
47.5,-113.125,2024,97,4.49
47.5,-112.5,2024,97,4.31
47.5,-111.875,2024,97,5.7
48.0,-115.625,2024,97,3.55
48.0,-115.0,2024,97,3.98
48.0,-114.375,2024,97,4.11
48.0,-113.75,2024,97,4.0
48.0,-113.125,2024,97,4.83
48.0,-112.5,2024,97,5.71
48.0,-111.875,2024,97,6.83
48.5,-115.625,2024,97,3.12
48.5,-115.0,2024,97,3.69
48.5,-114.375,2024,97,3.45
48.5,-113.75,2024,97,3.7
48.5,-113.125,2024,97,5.44
48.5,-112.5,2024,97,6.67
48.5,-111.875,2024,97,7.65
45.0,-115.625,2024,98,2.77
45.0,-115.0,2024,98,3.14
45.0,-114.375,2024,98,3.47
45.0,-113.75,2024,98,4.45
45.0,-113.125,2024,98,4.99
45.0,-112.5,2024,98,4.89
45.0,-111.875,2024,98,3.85
45.5,-115.625,2024,98,2.56
45.5,-115.0,2024,98,3.09
45.5,-114.375,2024,98,3.24
45.5,-113.75,2024,98,3.69
45.5,-113.125,2024,98,4.49
45.5,-112.5,2024,98,4.86
45.5,-111.875,2024,98,4.74
46.0,-115.625,2024,98,2.61
46.0,-115.0,2024,98,3.16
46.0,-114.375,2024,98,3.42
46.0,-113.75,2024,98,3.68
46.0,-113.125,2024,98,4.35
46.0,-112.5,2024,98,4.85
46.0,-111.875,2024,98,5.17
46.5,-115.625,2024,98,2.48
46.5,-115.0,2024,98,3.14
46.5,-114.375,2024,98,3.53
46.5,-113.75,2024,98,3.58
46.5,-113.125,2024,98,4.98
46.5,-112.5,2024,98,6.1
46.5,-111.875,2024,98,5.86
47.0,-115.625,2024,98,2.91
47.0,-115.0,2024,98,3.34
47.0,-114.375,2024,98,3.72
47.0,-113.75,2024,98,3.8
47.0,-113.125,2024,98,4.59
47.0,-112.5,2024,98,4.78
47.0,-111.875,2024,98,5.52
47.5,-115.625,2024,98,3.1
47.5,-115.0,2024,98,3.6
47.5,-114.375,2024,98,4.42
47.5,-113.75,2024,98,3.64
47.5,-113.125,2024,98,4.49
47.5,-112.5,2024,98,5.07
47.5,-111.875,2024,98,6.65
48.0,-115.625,2024,98,3.1
48.0,-115.0,2024,98,3.6
48.0,-114.375,2024,98,3.75
48.0,-113.75,2024,98,3.66
48.0,-113.125,2024,98,4.65
48.0,-112.5,2024,98,6.76
48.0,-111.875,2024,98,8.06
48.5,-115.625,2024,98,2.97
48.5,-115.0,2024,98,3.37
48.5,-114.375,2024,98,3.41
48.5,-113.75,2024,98,3.48
48.5,-113.125,2024,98,5.6
48.5,-112.5,2024,98,8.14
48.5,-111.875,2024,98,8.46
45.0,-115.625,2024,99,2.21
45.0,-115.0,2024,99,2.26
45.0,-114.375,2024,99,2.72
45.0,-113.75,2024,99,3.13
45.0,-113.125,2024,99,3.7
45.0,-112.5,2024,99,4.07
45.0,-111.875,2024,99,3.22
45.5,-115.625,2024,99,2.08
45.5,-115.0,2024,99,2.18
45.5,-114.375,2024,99,2.52
45.5,-113.75,2024,99,2.88
45.5,-113.125,2024,99,3.57
45.5,-112.5,2024,99,4.01
45.5,-111.875,2024,99,3.77
46.0,-115.625,2024,99,2.04
46.0,-115.0,2024,99,2.39
46.0,-114.375,2024,99,2.77
46.0,-113.75,2024,99,2.91
46.0,-113.125,2024,99,3.34
46.0,-112.5,2024,99,3.52
46.0,-111.875,2024,99,3.59
46.5,-115.625,2024,99,2.28
46.5,-115.0,2024,99,2.79
46.5,-114.375,2024,99,3.16
46.5,-113.75,2024,99,3.08
46.5,-113.125,2024,99,3.93
46.5,-112.5,2024,99,4.75
46.5,-111.875,2024,99,4.81
47.0,-115.625,2024,99,3.24
47.0,-115.0,2024,99,3.52
47.0,-114.375,2024,99,3.56
47.0,-113.75,2024,99,3.25
47.0,-113.125,2024,99,3.85
47.0,-112.5,2024,99,4.3
47.0,-111.875,2024,99,5.74
47.5,-115.625,2024,99,3.78
47.5,-115.0,2024,99,4.0
47.5,-114.375,2024,99,4.73
47.5,-113.75,2024,99,3.61
47.5,-113.125,2024,99,4.34
47.5,-112.5,2024,99,5.14
47.5,-111.875,2024,99,7.22
48.0,-115.625,2024,99,4.06
48.0,-115.0,2024,99,4.26
48.0,-114.375,2024,99,4.36
48.0,-113.75,2024,99,4.34
48.0,-113.125,2024,99,5.33
48.0,-112.5,2024,99,7.08
48.0,-111.875,2024,99,8.63
48.5,-115.625,2024,99,3.97
48.5,-115.0,2024,99,4.1
48.5,-114.375,2024,99,4.04
48.5,-113.75,2024,99,4.7
48.5,-113.125,2024,99,7.47
48.5,-112.5,2024,99,8.93
48.5,-111.875,2024,99,9.46
45.0,-115.625,2024,100,3.6
45.0,-115.0,2024,100,3.61
45.0,-114.375,2024,100,4.65
45.0,-113.75,2024,100,6.14
45.0,-113.125,2024,100,6.71
45.0,-112.5,2024,100,6.66
45.0,-111.875,2024,100,4.5
45.5,-115.625,2024,100,3.39
45.5,-115.0,2024,100,3.6
45.5,-114.375,2024,100,4.07
45.5,-113.75,2024,100,4.66
45.5,-113.125,2024,100,5.82
45.5,-112.5,2024,100,6.6
45.5,-111.875,2024,100,5.66
46.0,-115.625,2024,100,4.08
46.0,-115.0,2024,100,3.89
46.0,-114.375,2024,100,4.55
46.0,-113.75,2024,100,4.88
46.0,-113.125,2024,100,5.25
46.0,-112.5,2024,100,5.72
46.0,-111.875,2024,100,6.02
46.5,-115.625,2024,100,3.75
46.5,-115.0,2024,100,4.05
46.5,-114.375,2024,100,4.83
46.5,-113.75,2024,100,4.8
46.5,-113.125,2024,100,6.01
46.5,-112.5,2024,100,7.38
46.5,-111.875,2024,100,7.07
47.0,-115.625,2024,100,4.01
47.0,-115.0,2024,100,4.53
47.0,-114.375,2024,100,5.24
47.0,-113.75,2024,100,4.87
47.0,-113.125,2024,100,5.53
47.0,-112.5,2024,100,6.31
47.0,-111.875,2024,100,7.65
47.5,-115.625,2024,100,4.58
47.5,-115.0,2024,100,5.02
47.5,-114.375,2024,100,6.35
47.5,-113.75,2024,100,4.88
47.5,-113.125,2024,100,5.52
47.5,-112.5,2024,100,6.68
47.5,-111.875,2024,100,9.02
48.0,-115.625,2024,100,4.41
48.0,-115.0,2024,100,4.89
48.0,-114.375,2024,100,5.14
48.0,-113.75,2024,100,5.12
48.0,-113.125,2024,100,5.97
48.0,-112.5,2024,100,8.63
48.0,-111.875,2024,100,10.5
48.5,-115.625,2024,100,4.01
48.5,-115.0,2024,100,4.42
48.5,-114.375,2024,100,4.4
48.5,-113.75,2024,100,5.02
48.5,-113.125,2024,100,8.18
48.5,-112.5,2024,100,11.0
48.5,-111.875,2024,100,11.75
45.0,-115.625,2024,101,2.28
45.0,-115.0,2024,101,2.16
45.0,-114.375,2024,101,2.38
45.0,-113.75,2024,101,2.64
45.0,-113.125,2024,101,3.2
45.0,-112.5,2024,101,3.24
45.0,-111.875,2024,101,3.29
45.5,-115.625,2024,101,1.93
45.5,-115.0,2024,101,1.92
45.5,-114.375,2024,101,2.07
45.5,-113.75,2024,101,2.35
45.5,-113.125,2024,101,2.92
45.5,-112.5,2024,101,2.88
45.5,-111.875,2024,101,2.92
46.0,-115.625,2024,101,1.85
46.0,-115.0,2024,101,1.9
46.0,-114.375,2024,101,2.0
46.0,-113.75,2024,101,2.33
46.0,-113.125,2024,101,2.64
46.0,-112.5,2024,101,2.85
46.0,-111.875,2024,101,2.87
46.5,-115.625,2024,101,1.61
46.5,-115.0,2024,101,1.86
46.5,-114.375,2024,101,2.08
46.5,-113.75,2024,101,2.14
46.5,-113.125,2024,101,2.77
46.5,-112.5,2024,101,3.18
46.5,-111.875,2024,101,2.96
47.0,-115.625,2024,101,1.59
47.0,-115.0,2024,101,1.97
47.0,-114.375,2024,101,1.85
47.0,-113.75,2024,101,2.09
47.0,-113.125,2024,101,2.64
47.0,-112.5,2024,101,2.45
47.0,-111.875,2024,101,3.31
47.5,-115.625,2024,101,1.8
47.5,-115.0,2024,101,2.01
47.5,-114.375,2024,101,1.9
47.5,-113.75,2024,101,2.19
47.5,-113.125,2024,101,2.86
47.5,-112.5,2024,101,2.4
47.5,-111.875,2024,101,3.89
48.0,-115.625,2024,101,1.99
48.0,-115.0,2024,101,2.17
48.0,-114.375,2024,101,1.8
48.0,-113.75,2024,101,2.36
48.0,-113.125,2024,101,3.08
48.0,-112.5,2024,101,3.3
48.0,-111.875,2024,101,4.97
48.5,-115.625,2024,101,2.04
48.5,-115.0,2024,101,2.3
48.5,-114.375,2024,101,2.06
48.5,-113.75,2024,101,2.76
48.5,-113.125,2024,101,4.25
48.5,-112.5,2024,101,4.29
48.5,-111.875,2024,101,5.71
45.0,-115.625,2024,102,3.26
45.0,-115.0,2024,102,2.8
45.0,-114.375,2024,102,3.05
45.0,-113.75,2024,102,3.88
45.0,-113.125,2024,102,4.71
45.0,-112.5,2024,102,5.57
45.0,-111.875,2024,102,4.11
45.5,-115.625,2024,102,2.53
45.5,-115.0,2024,102,2.33
45.5,-114.375,2024,102,2.46
45.5,-113.75,2024,102,2.98
45.5,-113.125,2024,102,3.88
45.5,-112.5,2024,102,5.03
45.5,-111.875,2024,102,5.52
46.0,-115.625,2024,102,2.5
46.0,-115.0,2024,102,2.21
46.0,-114.375,2024,102,2.69
46.0,-113.75,2024,102,3.12
46.0,-113.125,2024,102,3.32
46.0,-112.5,2024,102,3.44
46.0,-111.875,2024,102,3.77
46.5,-115.625,2024,102,2.11
46.5,-115.0,2024,102,2.47
46.5,-114.375,2024,102,2.95
46.5,-113.75,2024,102,2.82
46.5,-113.125,2024,102,3.22
46.5,-112.5,2024,102,3.5
46.5,-111.875,2024,102,2.87
47.0,-115.625,2024,102,2.3
47.0,-115.0,2024,102,2.73
47.0,-114.375,2024,102,2.72
47.0,-113.75,2024,102,2.25
47.0,-113.125,2024,102,2.72
47.0,-112.5,2024,102,3.14
47.0,-111.875,2024,102,3.5
47.5,-115.625,2024,102,2.09
47.5,-115.0,2024,102,2.32
47.5,-114.375,2024,102,2.97
47.5,-113.75,2024,102,2.52
47.5,-113.125,2024,102,3.12
47.5,-112.5,2024,102,3.36
47.5,-111.875,2024,102,3.47
48.0,-115.625,2024,102,1.76
48.0,-115.0,2024,102,1.91
48.0,-114.375,2024,102,2.39
48.0,-113.75,2024,102,2.74
48.0,-113.125,2024,102,3.12
48.0,-112.5,2024,102,2.97
48.0,-111.875,2024,102,3.45
48.5,-115.625,2024,102,1.63
48.5,-115.0,2024,102,1.9
48.5,-114.375,2024,102,2.02
48.5,-113.75,2024,102,2.96
48.5,-113.125,2024,102,4.06
48.5,-112.5,2024,102,3.39
48.5,-111.875,2024,102,3.96
45.0,-115.625,2024,103,3.08
45.0,-115.0,2024,103,2.69
45.0,-114.375,2024,103,3.42
45.0,-113.75,2024,103,5.28
45.0,-113.125,2024,103,6.01
45.0,-112.5,2024,103,7.08
45.0,-111.875,2024,103,5.37
45.5,-115.625,2024,103,2.55
45.5,-115.0,2024,103,2.6
45.5,-114.375,2024,103,2.82
45.5,-113.75,2024,103,3.47
45.5,-113.125,2024,103,4.93
45.5,-112.5,2024,103,6.72
45.5,-111.875,2024,103,7.43
46.0,-115.625,2024,103,1.87
46.0,-115.0,2024,103,2.19
46.0,-114.375,2024,103,2.82
46.0,-113.75,2024,103,3.4
46.0,-113.125,2024,103,4.09
46.0,-112.5,2024,103,4.66
46.0,-111.875,2024,103,5.81
46.5,-115.625,2024,103,1.9
46.5,-115.0,2024,103,2.37
46.5,-114.375,2024,103,2.74
46.5,-113.75,2024,103,2.82
46.5,-113.125,2024,103,3.79
46.5,-112.5,2024,103,4.55
46.5,-111.875,2024,103,4.62
47.0,-115.625,2024,103,2.11
47.0,-115.0,2024,103,2.47
47.0,-114.375,2024,103,2.22
47.0,-113.75,2024,103,2.38
47.0,-113.125,2024,103,3.18
47.0,-112.5,2024,103,3.82
47.0,-111.875,2024,103,4.82
47.5,-115.625,2024,103,1.75
47.5,-115.0,2024,103,1.92
47.5,-114.375,2024,103,2.12
47.5,-113.75,2024,103,2.44
47.5,-113.125,2024,103,3.73
47.5,-112.5,2024,103,4.0
47.5,-111.875,2024,103,4.93
48.0,-115.625,2024,103,1.99
48.0,-115.0,2024,103,2.01
48.0,-114.375,2024,103,2.14
48.0,-113.75,2024,103,2.87
48.0,-113.125,2024,103,3.93
48.0,-112.5,2024,103,4.49
48.0,-111.875,2024,103,4.38
48.5,-115.625,2024,103,2.54
48.5,-115.0,2024,103,2.62
48.5,-114.375,2024,103,2.46
48.5,-113.75,2024,103,3.66
48.5,-113.125,2024,103,5.6
48.5,-112.5,2024,103,5.62
48.5,-111.875,2024,103,4.93
45.0,-115.625,2024,104,2.81
45.0,-115.0,2024,104,2.72
45.0,-114.375,2024,104,2.59
45.0,-113.75,2024,104,3.69
45.0,-113.125,2024,104,4.27
45.0,-112.5,2024,104,5.17
45.0,-111.875,2024,104,3.84
45.5,-115.625,2024,104,1.91
45.5,-115.0,2024,104,2.19
45.5,-114.375,2024,104,2.34
45.5,-113.75,2024,104,2.65
45.5,-113.125,2024,104,2.82
45.5,-112.5,2024,104,3.54
45.5,-111.875,2024,104,4.76
46.0,-115.625,2024,104,2.01
46.0,-115.0,2024,104,2.08
46.0,-114.375,2024,104,2.44
46.0,-113.75,2024,104,2.66
46.0,-113.125,2024,104,2.81
46.0,-112.5,2024,104,2.93
46.0,-111.875,2024,104,3.49
46.5,-115.625,2024,104,2.08
46.5,-115.0,2024,104,1.87
46.5,-114.375,2024,104,1.96
46.5,-113.75,2024,104,2.4
46.5,-113.125,2024,104,3.37
46.5,-112.5,2024,104,4.22
46.5,-111.875,2024,104,4.07
47.0,-115.625,2024,104,2.14
47.0,-115.0,2024,104,1.89
47.0,-114.375,2024,104,2.03
47.0,-113.75,2024,104,2.35
47.0,-113.125,2024,104,3.23
47.0,-112.5,2024,104,3.57
47.0,-111.875,2024,104,4.59
47.5,-115.625,2024,104,1.97
47.5,-115.0,2024,104,2.09
47.5,-114.375,2024,104,2.56
47.5,-113.75,2024,104,2.59
47.5,-113.125,2024,104,3.78
47.5,-112.5,2024,104,3.94
47.5,-111.875,2024,104,5.18
48.0,-115.625,2024,104,2.13
48.0,-115.0,2024,104,2.49
48.0,-114.375,2024,104,2.6
48.0,-113.75,2024,104,3.2
48.0,-113.125,2024,104,4.56
48.0,-112.5,2024,104,6.11
48.0,-111.875,2024,104,6.88
48.5,-115.625,2024,104,2.27
48.5,-115.0,2024,104,2.68
48.5,-114.375,2024,104,2.78
48.5,-113.75,2024,104,3.77
48.5,-113.125,2024,104,6.33
48.5,-112.5,2024,104,7.73
48.5,-111.875,2024,104,7.89
45.0,-115.625,2024,105,2.95
45.0,-115.0,2024,105,2.72
45.0,-114.375,2024,105,3.09
45.0,-113.75,2024,105,4.54
45.0,-113.125,2024,105,4.83
45.0,-112.5,2024,105,5.74
45.0,-111.875,2024,105,4.21
45.5,-115.625,2024,105,1.87
45.5,-115.0,2024,105,2.13
45.5,-114.375,2024,105,2.26
45.5,-113.75,2024,105,2.65
45.5,-113.125,2024,105,3.02
45.5,-112.5,2024,105,4.22
45.5,-111.875,2024,105,3.83
46.0,-115.625,2024,105,2.17
46.0,-115.0,2024,105,2.08
46.0,-114.375,2024,105,2.2
46.0,-113.75,2024,105,2.61
46.0,-113.125,2024,105,2.83
46.0,-112.5,2024,105,2.82
46.0,-111.875,2024,105,3.42
46.5,-115.625,2024,105,2.38
46.5,-115.0,2024,105,2.29
46.5,-114.375,2024,105,1.7
46.5,-113.75,2024,105,2.03
46.5,-113.125,2024,105,2.56
46.5,-112.5,2024,105,2.63
46.5,-111.875,2024,105,2.63
47.0,-115.625,2024,105,2.16
47.0,-115.0,2024,105,1.99
47.0,-114.375,2024,105,2.22
47.0,-113.75,2024,105,2.13
47.0,-113.125,2024,105,1.92
47.0,-112.5,2024,105,2.12
47.0,-111.875,2024,105,2.89
47.5,-115.625,2024,105,2.28
47.5,-115.0,2024,105,2.38
47.5,-114.375,2024,105,2.52
47.5,-113.75,2024,105,2.2
47.5,-113.125,2024,105,2.21
47.5,-112.5,2024,105,2.56
47.5,-111.875,2024,105,3.64
48.0,-115.625,2024,105,2.5
48.0,-115.0,2024,105,2.44
48.0,-114.375,2024,105,2.43
48.0,-113.75,2024,105,2.34
48.0,-113.125,2024,105,2.43
48.0,-112.5,2024,105,2.81
48.0,-111.875,2024,105,4.05
48.5,-115.625,2024,105,2.56
48.5,-115.0,2024,105,2.69
48.5,-114.375,2024,105,2.36
48.5,-113.75,2024,105,2.53
48.5,-113.125,2024,105,2.87
48.5,-112.5,2024,105,3.6
48.5,-111.875,2024,105,4.08
45.0,-115.625,2024,106,3.35
45.0,-115.0,2024,106,3.65
45.0,-114.375,2024,106,4.2
45.0,-113.75,2024,106,5.81
45.0,-113.125,2024,106,5.61
45.0,-112.5,2024,106,4.62
45.0,-111.875,2024,106,2.98
45.5,-115.625,2024,106,3.15
45.5,-115.0,2024,106,3.63
45.5,-114.375,2024,106,4.01
45.5,-113.75,2024,106,4.37
45.5,-113.125,2024,106,4.71
45.5,-112.5,2024,106,4.39
45.5,-111.875,2024,106,3.39
46.0,-115.625,2024,106,3.09
46.0,-115.0,2024,106,3.4
46.0,-114.375,2024,106,3.94
46.0,-113.75,2024,106,4.14
46.0,-113.125,2024,106,4.48
46.0,-112.5,2024,106,4.75
46.0,-111.875,2024,106,4.13
46.5,-115.625,2024,106,2.78
46.5,-115.0,2024,106,3.29
46.5,-114.375,2024,106,3.97
46.5,-113.75,2024,106,4.13
46.5,-113.125,2024,106,5.33
46.5,-112.5,2024,106,6.18
46.5,-111.875,2024,106,5.17
47.0,-115.625,2024,106,3.41
47.0,-115.0,2024,106,3.92
47.0,-114.375,2024,106,4.46
47.0,-113.75,2024,106,4.4
47.0,-113.125,2024,106,4.84
